866.0000000000007,0.18304564312359772
867.0000000000007,0.07000049542496534
868.0000000000007,-0.043233331906647264
869.0000000000008,-0.15665652403069055
870.0000000000008,-0.27026976776450035
871.0000000000008,-0.2568063466667464
872.0000000000008,-0.2435343557962264
873.0000000000008,-0.23045448695741574
874.0000000000007,-0.21756743362153608
875.0000000000007,-0.20487389092879948
876.0000000000009,-0.19237455569057976
877.0000000000008,-0.18007012639163522
878.0000000000008,-0.1679613031923155
879.0000000000008,-0.156048787930762
880.0000000000008,-0.14433328412512283
881.0000000000008,-0.05223804480303863
882.0000000000007,0.039658770977973795
883.0000000000007,0.1313564546464857
884.0000000000007,0.22285429594220657
885.0000000000009,0.31415158291380574
886.0000000000008,0.40524760191660825
887.0000000000008,0.49614163761049024
888.0000000000008,0.5868329729575947
889.0000000000008,0.6773208892201268
890.0000000000008,0.7676046659581302
891.0000000000007,0.6138115255886027
892.0000000000009,0.45981279969925404
893.0000000000009,0.3056077627303723
894.0000000000008,0.1511956874111266
895.0000000000008,-0.0034241552425752775
896.0000000000008,-0.1582524959303136
897.0000000000008,-0.31329006706940565
898.0000000000008,-0.46853760279711976
899.0000000000007,-0.6239958389729243
900.0000000000007,-0.7796655131806911
901.0000000000009,-0.8266953505853518
902.0000000000008,-0.8739381063719052
903.0000000000008,-0.9213945233109004
904.0000000000008,-0.9690653459062122
905.0000000000008,-1.0169513203973164
906.0000000000008,-1.0650531947615074
907.0000000000007,-1.11337171871615
908.0000000000009,-1.161907643720923
909.0000000000009,-1.2106617229800172
910.0000000000009,-1.2596347114444433
911.0000000000008,-1.3499239647868029
912.0000000000008,-1.4404336424858197
913.0000000000008,-1.5311645047463172
914.0000000000008,-1.622117313528871
915.0000000000008,-1.7132928325520755
916.0000000000007,-1.8046918272947834
917.0000000000009,-1.8963150649983767
918.0000000000009,-1.9881633146689355
919.0000000000008,-2.0802373470796063
920.0000000000008,-2.1725379347727802
921.0000000000008,-2.118246343768114
922.0000000000008,-2.0641828584475355
923.0000000000008,-2.010348256674747
924.0000000000009,-1.9567433180917255
925.0000000000009,-1.9033688241210138
926.0000000000009,-1.8502255579679343
927.0000000000009,-1.7973143046228657
928.0000000000009,-1.744635850863515
929.0000000000009,-1.6921909852571682
930.0000000000007,-1.6399804981629658
931.0000000000007,-1.7219451749368382
932.0000000000007,-1.8041458163257134
933.0000000000009,-1.8865832180778646
934.0000000000009,-1.9692581777424372
935.0000000000009,-2.0521714946717964
936.0000000000009,-2.1353239700237316
937.0000000000009,-2.2187164067637557
938.0000000000007,-2.302349609667383
939.0000000000007,-2.386224385322371
940.0000000000009,-2.4703415421310426
941.0000000000009,-2.483572860947396
942.0000000000009,-2.4970481831747384
943.0000000000009,-2.510768322672641
944.0000000000009,-2.524734095124317
945.0000000000009,-2.5389463180388954
946.0000000000009,-2.5534058107537287
947.0000000000007,-2.568113394436632
948.0000000000007,-2.5830698920882065
949.0000000000009,-2.5982761285440867
950.0000000000009,-2.613732930477262
951.0000000000009,-2.7739243198123185
952.0000000000009,-2.9343679334917723
953.0000000000009,-3.095064603714337
954.0000000000009,-3.2560151645252025
955.0000000000007,-3.4172204518183347
956.0000000000009,-3.5786813033387985
957.0000000000009,-3.7403985586849338
958.0000000000009,-3.90237305931082
959.0000000000009,-4.06460564852844
960.0000000000009,-4.227097171510041
961.0000000000009,-4.125283176417936
962.0000000000009,-4.023729811024192
963.0000000000007,-3.9224379260955735
964.0000000000007,-3.821408374268253
965.0000000000009,-3.720642010050141
966.0000000000009,-3.620139689823235
967.0000000000009,-3.519902271845811
968.0000000000009,-3.419930616254818
969.0000000000009,-3.3202255850681617
970.0000000000009,-3.2207880421869857
971.0000000000009,-3.3940954472010896
972.0000000000009,-3.5676720739820182
973.0000000000009,-3.7415187920944915
974.0000000000009,-3.9156364729958053
975.0000000000009,-4.090025990038028
976.0000000000009,-4.264688218470357
977.0000000000009,-4.439624035441413
978.0000000000009,-4.614834320001556
979.0000000000009,-4.790319953105227
980.0000000000007,-4.966081817613231
981.0000000000009,-5.146232833399574
982.0000000000009,-5.326661852040249
983.0000000000009,-5.507369762129151
984.0000000000009,-5.6883574541757955
985.0000000000009,-5.869625820607683
986.0000000000009,-6.051175755772622
987.0000000000009,-6.233008155941037
988.0000000000009,-6.4151239193083605
989.0000000000009,-6.597523945997183
990.0000000000009,-6.780209138059831
991.0000000000009,-6.70343460143401
992.0000000000009,-6.626947040084709
993.0000000000009,-6.550747361867012
994.0000000000009,-6.474836476574932
995.0000000000009,-6.399215295943759
996.0000000000009,-6.323884733652363
997.0000000000009,-6.248845705325547
998.0000000000009,-6.174099128536424
999.0000000000009,-6.099645922808677
1000.0000000000009,-6.025487009618934
